-73.092941	-18.305488
39.327808	-67.499931
-8.985412	-27.953682
27.498354	37.813413
-68.785786	121.754725
-121.737547	20.401308
70.958534	78.714769
46.534349	62.123068
-21.689637	20.249124
-102.800950	91.467847
35.805254	32.561599
-18.998915	-27.618803
-84.983981	-27.041645
47.443656	-126.451640
90.804369	-106.116926
121.483564	-6.961955
-53.328564	-75.645839
-47.168157	56.707893
107.410431	95.457942
108.109290	-103.816170
8.426154	42.002785
-39.746499	17.822270
-41.601265	-31.384628
79.146269	125.324045
-128.066589	30.141064
86.280407	-48.275253
46.767204	89.683225
-30.531203	10.649820
-113.580630	-44.433270
72.885231	111.215192
-23.132047	-64.484658
80.212021	77.493193
63.661974	-45.372664
-99.241559	-20.639697
-20.933314	-69.148486
139.440868	3.895185
-50.209798	-55.494035
29.912833	-93.149989
39.796157	-46.355092
-120.937258	-27.770652
29.985143	74.027179
-35.558339	-21.652998
-7.511768	-116.066022
79.431582	27.251333
-12.775848	19.551380
-124.336781	60.452162
-19.136443	21.358071
-94.249242	-23.623184
-59.326692	-127.691758
-61.118529	37.148606
55.819415	-107.494607
-103.693165	73.900188
105.325200	36.065751
-38.210064	-32.397652
31.960233	120.982224
-56.528065	-118.271158
129.568478	24.556578
-23.853764	146.111662
-54.393873	-69.132305
-51.818876	80.819271
50.109859	111.182599
27.633990	70.420591
72.342768	-6.701221
-8.920194	77.305568
-45.203868	-33.444242
62.435070	81.840662
-46.434110	-10.517258
80.601362	-61.433910
126.128991	22.380334
-6.376778	2.022897
-95.276177	-91.408181
-23.549218	107.477630
-101.130686	-49.043031
136.873609	-53.880743
-110.802130	10.356781
-88.021170	13.068794
88.472157	-75.418418
-96.460340	-103.926536
-20.196877	18.395139
96.992755	-32.645613
111.352314	17.457484
90.187077	27.549435
64.015979	104.521782
102.427402	49.092965
-39.415429	5.115352
16.382530	-95.215672
136.598188	29.854934
-17.268768	96.148085
96.820503	-54.936366
-45.023907	-4.421234
-122.349394	12.852302
41.691705	34.529321
-97.858551	-35.600329
122.452788	-19.906242
-134.633720	-33.251721
-60.675365	-64.538495
-141.357434	-31.473476
15.288805	-147.845942
-40.413538	-114.186209
-109.685294	8.080292
-42.551329	-29.272927
57.199313	-35.368244
53.676640	-131.958332
-7.785081	103.699443
-49.255670	128.161312
-74.803405	-107.898836
84.425098	-79.561209
-67.098042	-107.169997
-4.884961	55.603416
-98.160193	-30.419826
-97.796544	88.064160
14.250106	78.820216
4.591922	-85.024057
69.219865	109.539877
-40.035515	-57.281888
45.743268	-43.067843
-56.745149	-20.072197
-66.247609	-93.162658
-46.908708	-5.491955
75.995304	-69.095282
83.284766	10.042698
-96.007041	-23.856933
43.983786	42.047623
17.800692	-122.402916
-20.437658	53.521323
-133.913150	-53.955842
91.155877	81.263046
-31.165049	129.192037
-3.141817	36.339051
79.819176	-28.494771
78.504059	-80.126383
34.289640	68.604295
145.209365	9.747464
78.541407	4.210191
-50.335466	12.898349
140.426667	-38.253732
-97.384842	46.389526
61.259691	48.993287
-146.003127	-8.477812
17.465802	62.212100
-15.244194	-129.006624
132.246572	-65.520431
-30.127594	-31.967859
65.407561	-95.200975
-127.096065	3.266540
-52.770212	-49.472784
-2.144929	-124.069824
-60.603675	-101.298423
119.203770	79.432042
25.578790	90.933768
63.621441	-104.045955
14.400911	133.001999
-51.588806	-10.631376
-4.574047	-57.327206
45.811142	-93.840498
27.835486	45.142837
19.662416	95.582831
91.877684	-6.379869
-31.334816	124.297213
-15.650551	103.831920
140.478707	25.779762
51.067748	74.765005
61.712056	30.824422
-16.429582	72.176633
29.982231	-53.996917
6.236739	-2.222300
92.051195	-30.290781
-62.811835	-45.045247
-117.361707	-73.556428
-12.708894	-22.928266
-101.574679	75.603921
84.636214	-37.180904
-133.044704	-40.068459
-30.969470	-146.248154
-15.708097	-83.340763
72.650755	-38.846433
-81.521438	-41.244493
-80.880992	-77.709804
100.610673	-103.502233
80.876207	113.630565
-129.419171	14.537258
-99.383028	51.485470
47.607855	-34.099587
-9.992033	-40.577833
-0.078632	-49.304915
-27.426019	-71.553333
22.961252	54.929633
-84.549193	44.971088
128.951344	72.237213
-26.095898	-36.201831
12.227681	2.432364
-17.954980	66.373813
-16.623418	-147.452423
-112.217152	58.340217
57.477871	131.979669
-6.849550	59.795687
99.436529	12.911242
-99.737200	96.692893
-52.539765	-112.361672
-79.993228	109.447548
