108.356532	-12.396983
27.900072	-73.228445
6.379627	90.600269
70.373623	108.166786
-50.665287	-17.536699
4.524666	148.872720
50.405821	60.184736
66.980882	-88.171460
4.616645	-38.848183
-16.703927	94.229876
-96.043455	18.225890
3.191628	132.620346
73.348725	-63.064983
73.088329	-28.616685
-87.439684	-113.721204
-84.802037	-82.413401
-62.747978	-128.945456
-12.339917	-143.177725
-83.203446	-68.713044
17.872639	50.605335
116.779247	92.749649
18.143173	5.971188
-117.643618	-52.174021
68.215519	-5.141188
133.479575	-64.548006
-90.556961	-76.463956
-59.482450	-130.772953
-44.368366	7.384723
72.290537	-0.584335
86.973999	-70.945584
-67.037684	24.489352
85.073846	31.536534
94.279346	-13.907409
37.569772	12.804298
-9.660184	70.243055
-13.812931	146.195147
63.169127	61.826741
-101.377568	47.910121
-132.966472	-67.449839
-87.561441	-2.688470
-11.252242	-40.907405
-67.173477	-120.250943
33.317108	16.314346
118.296696	-75.701981
0.057687	-18.079761
23.880919	24.631044
15.660013	-59.737782
-127.031542	41.847715
113.401229	-86.066223
-99.753544	20.182405
