66.203013	99.561859
-103.328153	-66.158873
-56.720085	104.129931
-54.160629	-94.385453
-52.938610	95.181727
-21.886747	-107.803498
-119.986842	10.605564
-30.317383	-111.169090
-91.614230	4.997541
66.617615	95.796935
-17.494090	-85.590259
65.468305	52.572660
1.860787	-101.121429
-57.761568	-105.426453
72.581074	-75.555084
82.463451	-87.758161
54.413420	-100.049682
67.083890	-57.573963
140.382685	13.098194
-38.284647	-116.342861
90.855308	40.018628
-42.356994	-80.760257
-87.546622	-43.549397
28.788152	124.749756
-46.410341	-81.379199
-38.192916	-105.254340
-140.334646	-11.598877
-30.392142	92.336745
34.709721	59.389832
-110.947278	-7.733066
112.128537	-14.642995
67.393387	-10.492342
-49.488607	-69.534002
81.882761	-55.978825
15.299155	-127.289540
78.981812	-11.870467
-102.619430	3.844296
83.063586	23.306062
-116.642252	-32.753266
-120.323608	-47.098807
-33.772084	-122.354584
68.026529	-75.090117
-127.309390	15.184030
-99.604618	-3.500970
-108.167369	-32.256028
83.192461	-28.796138
-101.634156	25.699500
-89.581768	82.524758
39.374558	122.360424
36.208517	103.429449
91.682994	83.519373
29.896393	-106.557971
85.294852	-33.225738
-54.459354	-66.031777
-56.565505	127.703080
-89.504923	-47.948757
-14.778891	-80.531361
-41.460742	90.198664
-81.814445	-61.865526
26.214500	90.392806
-109.175511	-9.592382
-79.690729	4.015947
77.128352	-77.136250
-119.202759	4.574757
-123.882683	-10.785333
11.703892	-103.043254
82.098649	-21.943074
-109.270201	41.299924
-37.657659	-91.344066
10.003407	142.040221
-49.710251	-70.410244
84.013666	61.996920
-21.151323	110.080559
-0.385474	97.760941
-107.484462	-12.340293
-83.559287	65.933760
-86.029894	-33.394861
-73.147217	-78.821814
37.839141	-107.983481
-37.667099	99.013587
-39.398545	72.336989
-102.146305	-37.553068
-71.897412	-95.819096
53.283092	90.539651
22.969827	-95.602987
102.820497	42.966725
-0.016891	-112.534099
-96.599132	-58.064348
-38.401817	-57.333809
71.568767	-32.743543
21.234596	-86.148013
68.497714	-98.584144
-42.193191	-93.197359
-63.618425	1.797278
58.090449	49.504947
-50.139966	-68.735001
-70.383444	74.179688
-51.604523	-87.862929
61.726340	-107.479447
33.418318	104.902338
-64.377573	-72.962228
-76.149200	-80.120047
7.149988	-127.685394
55.117980	-36.474902
45.862780	107.787822
-108.035919	-34.651919
104.856725	-28.938853
-122.102762	26.597355
-0.826957	-100.258832
40.333563	103.224314
-19.752447	95.104002
-102.081537	67.743693
-106.265950	42.660474
119.133545	-51.775463
-77.624649	-44.070664
-102.268997	51.331141
127.028810	11.337772
50.002189	-99.110856
21.072140	-124.735117
114.243300	12.459893
-89.598861	34.704042
29.849855	-112.189195
-41.882981	108.737918
-82.209026	86.500524
-105.572370	-15.578491
-73.932461	-98.427278
88.211564	-67.626927
90.964006	57.211337
68.390079	17.374047
-78.197485	-103.761693
-77.133758	9.716210
-80.225465	23.643270
121.139742	-36.151197
-82.976546	-59.653812
71.067412	17.881974
-52.206176	91.219047
-106.361734	-27.269887
-112.374864	-35.430811
34.661043	-105.434990
113.013798	8.896023
-63.649321	-59.943085
-101.527937	43.700335
-78.200960	-42.385101
-63.051856	-56.627405
73.592729	-63.642687
-71.711525	-30.042533
-93.411190	-56.646453
38.596919	-96.880331
85.461404	25.143227
119.788955	-47.184546
-29.695757	112.168982
-131.882580	-10.977567
-58.436880	-62.096961
-39.201871	-77.063437
97.137020	33.837546
86.105486	90.104882
11.257020	-81.346163
-64.315721	-92.629005
51.306716	75.300378
104.511188	-2.057544
-121.220692	19.122807
14.836885	-76.059698
2.190765	-101.941137
65.583708	-112.175295
-65.546470	-72.917069
-46.479722	-94.953025
-31.356088	105.471496
-74.222821	-37.882479
89.162569	-37.283752
-125.364262	-14.033923
-58.967451	-69.060841
91.401197	-85.758127
-7.083610	-84.357869
75.484642	-112.522154
-83.837736	-29.722412
-62.663924	-25.343554
-30.981266	-83.683880
69.404558	-81.957569
90.960640	25.747782
52.363142	126.702183
38.995364	-86.490820
100.003363	-72.724355
14.624542	-72.961783
86.627192	-73.246481
-92.609509	-77.248462
-62.429140	-49.069239
-58.388796	89.463101
-90.795882	-58.006494
-114.404379	-43.115470
-121.921005	-63.393659
105.826683	28.407122
68.099824	-103.057830
-68.671581	48.156374
-7.640604	-100.358269
-73.258864	54.016382
-36.012250	107.427721
-105.628172	-33.377355
-57.160284	-98.641644
-81.135397	-9.024052
21.791370	-83.662323
