64.647054	78.537267
-97.330935	-78.984402
-62.777965	122.850864
-56.484454	-90.272022
-47.585364	97.701602
-43.505247	-125.617316
-101.691141	12.672763
-25.953573	-86.410514
-85.693809	-20.659909
76.189548	92.000370
-20.444704	-73.171263
53.084455	82.954207
-10.070419	-94.671412
-56.270387	-95.640578
56.869493	-59.576631
60.376352	-71.460107
52.755102	-81.042945
67.344062	-77.430996
148.103050	23.779953
-19.202289	-119.489946
99.066371	54.650365
-48.801140	-40.365328
-73.665275	-23.021093
38.199384	145.054496
-32.945103	-66.282277
-66.657202	-119.976091
-140.497009	2.976054
-25.418435	95.550983
52.687293	106.345080
-116.652518	-7.301143
97.703643	-10.763880
53.030026	-25.295899
-71.132915	-67.434905
97.662326	-68.624538
19.136341	-111.816202
49.739179	-3.661746
-101.914528	-24.872324
87.154359	-1.708489
-131.668530	-15.759612
-100.769498	-31.722555
-40.507571	-109.655443
50.944490	-87.055306
-146.284663	-12.428276
-116.881902	-3.773406
-109.837691	-41.342012
99.795735	-17.543919
-79.395593	41.817134
-73.305954	65.005429
73.895159	73.894648
25.131138	115.281789
90.022450	89.830583
8.658835	-110.621183
91.187234	-9.075987
-86.939857	-71.056252
-87.685856	121.701234
-81.747551	-53.789746
-26.979860	-61.499472
-52.104486	100.286624
-55.337693	-49.681706
4.048717	82.725144
-117.414048	22.152353
-84.055162	7.996053
82.789210	-56.098476
-124.989186	0.156597
-122.775487	-26.886278
-6.294863	-128.554106
82.191222	-41.594183
-118.022690	41.465919
-31.953314	-78.756982
44.100972	143.370513
-57.978045	-87.340737
44.051446	71.503895
-26.496010	110.435461
10.309589	95.662919
-118.690404	-38.015718
-106.704991	59.513552
-60.134023	-20.755689
-94.613825	-77.141781
26.502092	-141.159292
-43.267778	76.084389
-20.224343	48.603631
-99.067099	-37.400946
-34.764496	-111.137406
54.069086	65.705871
-11.496851	-116.370549
121.652479	53.374556
-5.056863	-95.443043
-92.530384	-31.706130
-33.028389	-68.586249
76.169207	-20.591475
10.495702	-82.555342
79.554357	-97.172666
-70.439615	-81.357498
-50.681356	3.154124
56.830574	26.442829
-73.735195	-80.672803
-53.500613	87.007064
-51.542655	-116.721172
45.276009	-83.707448
44.196873	105.746645
-65.238865	-65.380614
-92.051470	-80.442650
-10.027164	-149.664477
45.073167	-25.895290
70.034644	79.536863
-112.005375	-19.306794
113.467595	-21.972359
-108.652983	27.892011
-4.909450	-105.457757
45.939789	135.408984
-13.655938	98.850974
-90.029928	63.926578
-104.386502	23.660989
98.186322	-45.327493
-62.040549	-57.826983
-87.792999	88.927376
107.241958	29.245122
71.546385	-112.951500
4.970596	-140.163678
131.790839	23.508878
-91.304560	42.498095
37.443840	-116.962299
-61.842958	122.928337
-75.406387	82.578554
-106.687472	-10.508229
-76.525814	-81.060025
108.790859	-64.603805
113.132776	59.601111
79.161752	46.888949
-63.352383	-107.081559
-98.802451	46.874458
-68.984746	55.422489
121.077614	-21.961729
-79.723346	-80.204933
58.264054	13.103898
-38.710540	139.229409
-71.678261	-18.973736
-101.244838	-44.441700
38.318350	-105.183974
95.121768	-1.810956
-48.770803	-56.437229
-85.097647	61.108262
-91.119433	-55.100138
-39.364331	-42.982308
58.317166	-53.093325
-76.588196	-40.460973
-115.544254	-45.465435
16.807153	-89.663002
72.606444	42.910094
123.516075	-47.206478
-31.514398	133.279376
-149.248992	14.991271
-46.036800	-90.817170
-26.570329	-63.963063
100.995152	34.269347
83.320232	94.058285
22.172964	-86.104760
-45.785925	-106.652395
55.815231	74.402014
119.773356	-2.903653
-124.402194	62.955359
38.124228	-100.437613
7.961901	-92.582140
82.614349	-77.738577
-119.213393	-91.039369
-53.273563	-91.556996
-8.274484	97.191362
-72.553249	-42.307088
87.717862	-51.503949
-122.904376	-26.926182
-53.987686	-88.449335
93.902752	-85.163834
9.774737	-83.118611
83.367286	-96.331427
-104.864337	-53.990691
-43.289626	-50.652883
-29.356186	-100.421146
66.670762	-60.216223
129.957554	17.044484
51.226971	135.639583
49.909862	-58.024314
87.420112	-100.712617
23.023693	-84.451363
94.732097	-96.637628
-94.667920	-103.226938
-63.144178	-18.286689
-78.736410	94.337807
-112.371039	-99.361710
-107.690596	-47.180683
-125.806669	-44.854751
99.359441	40.415746
49.838134	-68.779956
-79.557340	68.285290
2.739304	-79.103026
-40.678577	40.924961
-30.510846	104.757733
-86.231643	-20.397496
-69.104601	-122.797205
-88.772305	-14.593321
-14.313732	-100.533286
