46.014119	101.636340
-93.843379	-58.032964
-55.816264	116.984905
-51.641042	-109.619574
-66.816608	92.836773
-6.212637	-99.801254
-127.561873	16.319662
-30.605091	-114.443751
-102.084197	1.966841
75.104736	82.278351
2.635546	-83.254847
81.181959	47.205155
7.373723	-108.422721
-54.847636	-104.388721
74.711766	-62.671298
60.849171	-99.148798
58.327083	-87.494020
71.106592	-52.629110
140.900270	18.942492
-45.996753	-109.632699
94.199926	27.730122
-52.788591	-75.852853
-85.214299	-29.282118
24.163240	126.117757
-56.915595	-87.769807
-33.948276	-110.174301
-143.516807	-13.026115
-28.794576	97.910515
41.310383	73.173184
-124.396802	1.277761
99.876780	-20.442162
70.568527	-8.352693
-50.361273	-59.615053
78.137648	-59.994310
17.631193	-129.652945
86.002511	-40.658727
-106.850705	-10.865591
109.339670	24.025119
-127.617857	-35.222196
-118.306119	-46.751793
-30.826959	-114.218877
60.877043	-72.664820
-137.877635	18.783746
-104.928280	11.583439
-95.017323	-30.435695
85.531806	-34.993930
-101.695849	33.035892
-75.691217	107.283104
36.728046	127.877186
36.961619	102.368781
96.075523	85.739643
32.664309	-93.582424
92.548656	-33.196957
-63.067914	-59.727230
-57.259708	131.099237
-93.308283	-65.781338
-27.603920	-75.931643
-47.848571	81.439974
-75.435144	-64.098137
34.806914	87.757993
-112.392326	-9.675104
-86.082072	12.026666
76.433572	-67.542948
-135.412774	-0.367614
-110.554261	-12.090210
10.727652	-98.957675
86.064378	-31.675701
-98.162357	27.595529
-27.636937	-93.497490
10.390259	149.639708
-45.959114	-67.430141
83.694903	71.121782
-28.124800	103.358293
-13.888691	101.868720
-106.279452	-17.979851
-85.322998	70.596246
-87.760354	-27.004147
-80.693071	-55.656113
37.101648	-86.847916
-38.922423	108.014302
-38.511620	88.341076
-114.623974	-43.827533
-75.663640	-83.229395
51.458136	99.390148
14.131482	-110.558629
100.167077	49.205455
7.960143	-123.262580
-80.639482	-49.135179
-46.571759	-60.953093
85.328806	-26.283063
24.718931	-101.517213
49.840403	-107.761443
-50.851781	-89.673042
-59.890318	-0.028933
58.809622	55.645208
-35.647180	-82.002447
-75.386802	89.120381
-27.841224	-66.503475
56.452047	-121.555273
31.710557	91.035892
-58.078489	-66.847219
-96.993836	-73.292841
-0.783736	-125.599207
54.607951	-31.154883
34.098660	98.223713
-107.908878	-25.626198
111.299708	-29.979607
-112.926888	27.535363
6.912345	-108.576529
53.345986	111.073290
-18.479479	94.219191
-105.132545	46.360832
-98.949503	25.827634
110.044115	-44.146261
-72.776850	-43.677491
-86.017382	57.314228
122.031388	11.564193
37.453431	-104.863877
22.105737	-127.043553
116.515888	6.505956
-85.827824	31.220546
2.580610	-109.261405
-29.407809	103.731730
-87.874709	95.044858
-102.329251	-13.696356
-72.460430	-105.393774
97.007880	-58.701153
105.564503	61.012611
61.185697	22.497872
-65.908099	-114.815599
-79.901114	12.159916
-81.499767	26.845207
133.797028	-39.926036
-85.935743	-43.969625
61.142877	13.242071
-32.941252	85.461302
-114.213033	-24.545532
-113.821009	-24.737734
32.155841	-99.178412
106.313644	-3.043356
-55.885730	-73.006551
-95.133569	40.576293
-80.391972	-48.238151
-68.460055	-60.805600
80.609444	-58.574670
-72.182879	-20.604405
-99.625236	-36.591654
55.077752	-90.836317
72.954154	15.128814
121.047422	-47.152480
-31.974586	106.735516
-139.811641	-24.179645
-51.123788	-69.645235
-52.792404	-77.146632
90.474010	35.714911
80.359774	75.854032
10.004469	-76.567199
-67.501612	-91.493845
47.760533	70.479365
112.365198	0.099382
-118.707895	11.105644
16.314168	-90.411210
0.809480	-98.778237
66.094015	-124.459770
-64.341754	-83.824789
-56.184397	-99.560121
-17.635371	109.809845
-75.462523	-34.810069
81.730654	-43.382767
-96.763583	-28.679570
-46.502926	-72.248114
93.801856	-86.473000
-5.245919	-86.167406
74.081142	-104.794969
-73.735181	-21.721199
-59.914788	-13.546320
-42.051236	-70.239018
78.577990	-74.008511
88.688980	22.662906
68.384565	121.834728
51.556397	-73.079508
87.651813	-62.745838
14.891766	-69.438977
102.395561	-59.450097
-98.144377	-66.611778
-67.399930	-72.744723
-49.432562	85.799460
-97.164793	-55.613636
-116.455010	-46.673399
-118.770288	-52.081736
115.981571	26.443055
76.130655	-99.934650
-87.850366	66.334703
-15.979175	-101.872185
-64.853899	52.831193
-32.640845	119.468954
-106.441513	-31.302934
-60.315602	-109.386394
-82.580703	7.912911
29.364741	-94.438521
