22.951841	104.528702
-102.784509	-3.373776
-64.840755	92.901240
-56.369974	-90.697412
-41.732102	91.852125
58.451476	-115.220267
-138.567930	5.305221
9.969889	-116.202719
-84.775745	-32.210940
78.144083	128.037111
-75.992326	-87.864048
79.066555	55.259341
26.019924	-102.631428
-42.538397	-108.316852
83.812757	-98.040154
72.690799	-62.971571
40.849559	-109.274147
78.665116	-37.307486
149.546143	11.659792
-37.955985	-145.118376
97.182364	37.428905
-22.733528	-84.043821
-126.177454	-71.633005
21.223710	123.454007
-29.872170	-94.478941
-32.371243	-40.979316
-148.172502	-23.343291
-9.946275	86.902212
55.698979	60.636631
-117.399657	-7.881508
110.050142	-40.015857
59.898207	-0.535397
-81.107351	-68.403367
83.217818	-46.687568
14.508876	-149.296658
89.207581	4.472418
-114.620619	14.194584
91.822834	24.984173
-143.234539	-44.540616
-137.471387	-60.013478
-40.419970	-93.448562
85.517259	-72.447509
-119.975672	7.498524
-128.676829	38.448175
-95.059234	-24.787274
68.943334	-16.158014
-108.779531	-14.709735
-93.285900	72.512020
24.470107	86.398054
33.546962	89.682129
90.032386	119.975703
2.876740	-80.830719
104.590597	-24.770901
-84.319389	-38.718355
-38.702591	144.921045
-56.765230	-16.280265
45.994837	-83.135499
-78.009997	73.428083
-93.588517	-74.203425
17.290688	102.232684
-149.368762	-13.746734
-84.195930	29.388379
79.473932	-85.002557
-126.429316	-5.621601
-130.860902	-45.839355
-10.154340	-93.773431
68.468763	-41.545272
-92.397940	-5.235701
-62.048849	-17.568380
-9.185015	119.764314
-72.207612	-80.265646
78.754336	76.630913
-7.468589	132.115110
-15.450758	70.490929
-124.029055	0.449337
-57.785003	71.536795
-25.608766	-50.651810
-34.594355	-123.767785
56.605598	-121.842791
-38.209482	103.568478
-42.057450	60.886680
-127.641006	-73.477205
-86.209590	-96.491429
89.983402	37.298265
9.079514	-109.535692
88.857033	64.000139
-10.299183	-138.015443
-97.591342	-49.531796
-50.153544	-49.902272
88.306508	-21.027461
34.508080	-46.415853
108.772452	-73.878823
-44.604698	-65.004741
-82.184218	-23.522152
60.243391	36.183327
-60.880933	-44.313647
-50.001362	77.459077
-41.946180	-114.392786
65.385373	-134.999084
55.717071	98.398605
-59.455627	-40.507944
-50.336587	-96.565058
27.756181	-145.961772
60.177276	-44.420172
16.790220	138.753646
-101.910922	-4.280564
105.684781	0.635274
-113.220754	39.056055
0.754524	-111.689923
72.038271	98.712246
-10.298859	117.202476
-82.988926	91.185061
-97.717080	69.619354
117.628928	-48.241446
-62.835172	-26.220501
-84.059271	37.426920
120.194240	-21.636281
102.762227	-76.656643
12.162039	-120.980217
103.257531	-50.666166
-93.631814	24.483408
5.367130	-135.960698
-48.703323	141.873134
-61.054892	119.034497
-79.960892	-28.798753
-18.442250	-66.333581
79.221645	-66.468000
78.644786	50.301878
55.587767	25.471683
-55.451661	-122.009472
-72.996892	30.356017
-78.848607	36.823725
86.562061	-46.775411
-98.091836	-36.701941
69.443136	-23.141107
-61.182030	97.633660
-129.354757	-11.825099
-137.216565	-60.593844
77.436047	-85.066539
60.704318	18.412071
-80.852126	-60.555266
-115.367234	11.488712
-80.699999	-25.268066
-61.654904	-54.072761
59.649552	-91.514029
-108.183755	-20.140151
-88.143716	-88.972079
1.557396	-105.577698
62.024006	77.704646
106.925902	-56.312704
-14.864545	135.208099
-117.149049	-26.818430
-51.877723	-43.489099
1.266035	-53.904763
101.887620	40.772777
98.659182	53.060578
20.384870	-56.749752
-61.814087	-108.889996
43.422742	50.895473
133.119909	23.984014
-124.741001	24.360925
28.638999	-58.409896
4.027348	-130.404723
48.999826	-97.890260
-71.815644	-77.151592
-40.150259	-120.100648
13.709281	100.637093
-110.537343	-2.986394
99.407439	-12.868980
-122.517734	9.372799
-80.014612	-106.305549
58.552782	-64.231197
28.754699	-82.676741
41.889497	-49.824637
-77.953795	-51.028080
-45.259492	-40.079363
-44.279556	-126.529494
93.848549	-51.419239
79.894608	43.814491
73.171456	96.287999
12.016930	-110.096085
80.156786	-45.259456
-12.637696	-138.751274
140.739060	-51.889466
-110.621195	-69.776654
-50.708501	-39.459271
-66.071442	79.080578
-69.469581	-100.189932
-126.070054	-31.147468
-105.560323	-92.963504
125.452099	67.605921
53.225451	-90.709319
-53.248499	12.995369
14.973267	-127.649804
-55.174331	68.356287
-25.751534	139.273706
-57.456259	-16.934454
-78.599245	-50.515492
-66.625023	-0.687882
-8.131953	-119.076354
