61.801930	100.343253
-105.890689	-68.086154
-60.784376	103.122137
-57.774800	-93.658540
-43.403433	98.549772
-18.036941	-114.286298
-124.561761	13.256917
-34.935841	-105.140756
-92.810639	5.266732
70.763132	97.311092
-12.196117	-86.741311
67.598280	52.918560
5.310804	-97.309734
-61.842157	-100.221989
76.094280	-72.393443
83.291930	-89.766105
51.127098	-105.579753
69.752557	-54.444492
142.592848	17.263192
-38.413902	-114.041987
80.338356	42.675438
-51.477192	-81.085336
-89.621628	-31.672695
33.195156	131.743311
-46.825588	-80.703821
-30.999849	-98.330385
-136.645140	-14.287211
-33.332765	89.183197
36.708271	59.728689
-121.010659	-4.018820
110.219786	-17.105550
59.110337	-14.776662
-44.181073	-77.569761
78.041082	-58.575904
10.610880	-129.795472
75.475415	-12.501724
-104.389353	-1.327216
87.471421	21.991514
-123.354226	-24.941192
-120.432098	-42.413256
-39.192948	-121.419818
70.225514	-78.122706
-132.795209	12.247225
-103.801434	-16.869718
-111.401224	-34.039913
80.753375	-32.839197
-97.304152	22.443413
-91.473301	81.457815
42.387716	120.192725
48.753712	94.073909
90.004536	85.355459
31.469973	-101.582954
92.777406	-28.629504
-59.811728	-74.252358
-57.228075	117.020082
-90.502757	-46.578006
-20.383644	-79.500578
-37.778702	93.267916
-82.302101	-66.351303
32.544452	92.798454
-100.012785	-6.388099
-90.282477	9.301048
73.189910	-70.689756
-119.222498	2.868337
-123.662586	-12.308588
8.169236	-99.802286
78.625960	-19.616479
-106.014765	50.395782
-40.303822	-82.919060
9.466437	137.840928
-51.771961	-60.248878
85.566996	60.949299
-15.420020	116.099482
1.016124	101.984453
-112.001059	-12.574934
-83.533657	63.911172
-91.282051	-38.915622
-70.472857	-82.801142
36.941326	-102.005864
-32.210671	101.947149
-38.137936	63.993434
-101.700611	-36.891669
-65.813531	-101.734505
45.819364	91.563673
22.928238	-92.370073
104.418725	52.825043
7.254121	-116.982870
-95.469374	-60.727857
-38.166022	-57.243719
73.263713	-28.183433
31.564722	-85.952525
69.030762	-93.623628
-49.914343	-95.185553
-60.218626	-2.532812
57.505850	50.331264
-39.906119	-69.333228
-71.624296	75.509574
-46.266548	-84.960518
62.932662	-110.542568
31.110971	98.413799
-69.064783	-72.587123
-75.577462	-73.158449
6.446764	-137.032479
53.916509	-37.434555
47.791206	109.441845
-110.670753	-35.858293
106.217762	-30.984026
-120.619810	28.912200
2.066467	-113.643048
44.008834	105.085768
-26.623185	92.301718
-111.804867	70.312331
-111.343443	35.918544
112.360505	-51.144101
-78.302576	-49.813415
-108.356280	49.320865
127.042576	9.985194
45.065427	-108.427682
23.425212	-133.085831
117.502880	16.204250
-93.045311	41.941864
31.028895	-108.240088
-42.120792	110.354023
-85.558649	88.577271
-106.243685	-12.288120
-63.499951	-101.127652
93.523489	-59.213578
87.920509	52.816643
56.351450	16.927462
-82.142897	-97.684310
-81.678419	15.893829
-72.619931	22.910335
117.214199	-39.270846
-87.462477	-56.753478
71.178014	18.698083
-54.117015	88.165428
-108.859448	-28.865943
-119.824165	-31.778234
41.181629	-102.370105
110.898202	12.747271
-63.348494	-56.196538
-94.269633	49.228032
-73.274587	-35.170752
-57.185538	-59.911241
75.810105	-60.301997
-73.905034	-26.985860
-90.864597	-49.088480
37.046594	-97.359857
84.393714	14.619895
128.367513	-53.055116
-25.792306	108.687447
-138.133612	-7.838869
-53.918925	-60.178626
-25.841130	-77.279085
95.376050	32.073833
80.779442	91.046888
18.691703	-76.212622
-72.103577	-95.192913
52.961631	67.319510
101.914109	1.231177
-122.252202	27.225559
21.809356	-73.407877
-3.590691	-102.594192
69.496226	-102.428962
-62.395858	-79.907606
-46.526773	-97.647609
-21.617425	103.121804
-80.840533	-47.270846
89.981552	-38.970370
-120.408190	-26.170348
-59.591354	-69.894512
85.468912	-83.413494
-4.658236	-92.925729
72.759933	-111.734450
-85.641778	-26.752022
-58.642780	-36.553459
-32.750637	-88.871318
67.230212	-79.650810
91.664967	20.067143
55.846221	130.333850
38.905328	-86.488474
99.267677	-82.775200
11.064845	-67.873608
97.493454	-77.490813
-94.889484	-77.733927
-63.780162	-57.831581
-58.363058	87.105777
-89.937265	-61.155130
-111.485125	-42.184744
-120.169653	-65.859650
105.603817	22.647142
75.634302	-90.463525
-61.598034	49.176312
-6.307689	-101.167765
-71.712878	57.976868
-41.613473	112.633418
-101.146171	-33.248119
-59.688512	-97.752750
-78.962867	-8.016887
23.691929	-93.985566
