66.631488	102.233107
-100.084680	-79.949121
-64.951024	95.108572
-67.730769	-98.861068
-44.260581	98.571948
-12.187362	-99.870244
-118.890786	-1.396360
-27.784058	-97.297803
-98.903868	-6.879195
71.754604	88.990102
-11.194757	-94.705179
59.639639	56.877215
2.755523	-95.970560
-53.053401	-96.318547
71.512693	-79.093813
82.432711	-81.237363
52.361354	-106.799578
65.101308	-64.029616
142.763177	11.011446
-34.620091	-113.319674
88.674890	47.309231
-52.688407	-80.060682
-92.781988	-41.926079
32.460613	142.591676
-48.590276	-78.028070
-26.432525	-106.798153
-136.007633	-12.309086
-32.079009	91.039994
49.396951	57.663606
-104.896620	-9.528097
112.579761	-9.043301
71.142731	-13.944141
-53.150795	-66.746883
72.491090	-49.423645
18.110667	-130.017461
71.343917	-20.329713
-103.832778	10.926381
84.417771	17.372207
-120.083334	-35.071825
-116.640369	-49.873494
-42.614887	-110.202721
77.952906	-65.797589
-129.774577	17.538869
-103.819654	1.657948
-110.054094	-39.664976
92.689281	-37.585403
-105.669850	19.577619
-91.539838	81.848874
48.401311	110.132642
41.533331	102.633641
88.040090	78.436738
22.811974	-96.241237
86.283911	-42.120711
-62.830482	-76.836592
-49.857895	117.493532
-91.265713	-42.931282
-10.733508	-84.695668
-33.153005	86.796486
-81.343676	-55.701347
21.908906	102.217299
-97.282908	-4.546604
-84.658628	3.226903
82.024348	-71.877522
-112.527583	-6.033455
-128.710076	-14.348276
13.085410	-97.166342
82.023530	-23.060547
-111.864621	42.431630
-51.056898	-79.184529
2.906511	142.904179
-46.986594	-64.022731
92.915912	70.995768
-25.296502	105.093008
5.114985	99.579811
-110.334785	-2.441866
-87.415943	67.575412
-94.795675	-27.076549
-72.138023	-79.946279
43.174029	-107.852314
-35.985794	102.087022
-43.833033	71.010543
-96.752795	-52.306989
-60.174554	-88.061873
69.369926	93.308972
15.207587	-100.847081
110.332794	44.846806
5.707647	-109.107129
-95.227977	-61.715663
-32.946786	-52.325353
73.270402	-31.358579
19.527733	-84.104819
72.614677	-97.265845
-44.847462	-90.649111
-65.839846	-5.748915
46.738910	38.242011
-42.320112	-74.193321
-57.434425	75.576663
-48.847300	-84.602931
59.959694	-104.894474
42.311342	105.645146
-69.546409	-67.408007
-72.400889	-92.313022
12.213007	-137.744701
42.212773	-38.683900
45.172500	111.852824
-109.477511	-38.338246
98.413605	-30.063840
-121.253073	26.513950
-8.700841	-103.054400
44.567889	107.529297
-28.911848	84.790588
-97.290915	73.194252
-103.063367	35.438678
107.684037	-48.194178
-75.729975	-45.032497
-111.811339	43.939395
128.272912	18.018106
54.650812	-99.516022
28.228688	-118.326181
115.234221	9.798708
-94.738767	32.204930
28.030726	-102.035702
-42.082679	102.900815
-82.013268	101.384132
-108.370745	-12.048254
-69.960684	-117.616153
81.884646	-64.383646
91.698528	61.182063
57.582839	13.441428
-86.972429	-107.433292
-87.056839	13.820949
-83.257411	16.680094
110.431746	-42.830418
-76.644877	-64.435868
72.877152	31.568467
-44.653074	91.308760
-103.209960	-27.132887
-112.678802	-37.142164
37.771921	-110.775465
115.362373	6.197602
-74.327288	-62.715668
-83.360036	38.131509
-77.218533	-40.039925
-62.657937	-57.924302
74.729304	-64.546935
-72.603440	-29.215822
-90.869222	-49.752615
44.616266	-100.740250
91.075596	21.051304
131.975689	-39.168641
-25.778493	113.148015
-136.231047	-9.046552
-46.616178	-63.803052
-35.632228	-74.539657
92.611763	38.080286
73.538992	95.282355
21.090668	-68.909412
-69.903567	-97.491558
50.193884	80.962940
112.985662	-0.465976
-129.018832	25.844427
19.763070	-86.188106
8.747311	-101.339333
68.252204	-104.793421
-58.262596	-74.738384
-34.795213	-94.533814
-26.554602	103.403208
-82.633026	-32.589057
90.209332	-25.094791
-123.638746	-32.489696
-56.933698	-67.080277
87.107514	-81.663800
-10.812929	-85.493315
65.678621	-113.745055
-81.332318	-35.913851
-66.820608	-33.944349
-36.695398	-86.958027
69.949301	-73.983281
96.614747	32.532258
54.564111	124.392106
40.567575	-89.035628
102.228465	-76.879164
16.366030	-65.826010
94.172304	-70.585368
-84.723453	-80.894238
-65.622433	-59.545535
-64.801866	76.485007
-97.457056	-60.248374
-111.112270	-48.618745
-120.046309	-52.470844
107.053406	36.591621
65.640464	-93.597069
-70.732526	55.001359
-3.191297	-92.608670
-75.354378	66.044750
-31.875938	105.374234
-101.473444	-36.496989
-53.675808	-101.789762
-81.108014	-6.730360
23.649840	-89.746780
