66.462704	107.190919
-100.597622	-65.850824
-62.550108	103.812739
-50.730860	-93.213583
-52.454146	94.771881
-16.040805	-110.991346
-118.396454	5.334815
-25.126710	-108.156237
-92.543687	5.372473
75.207022	95.719556
-16.121675	-90.010356
56.203959	52.164290
4.047580	-101.903151
-56.721789	-108.521018
62.680946	-78.330732
76.583767	-85.684886
61.738893	-92.896957
71.569076	-50.984450
143.890973	13.302167
-40.675899	-119.602472
89.105098	37.982689
-41.336215	-84.199909
-94.375479	-39.792351
27.637020	127.244625
-54.059638	-82.115192
-35.520425	-107.680055
-131.599757	-7.561746
-33.554738	95.535372
42.371580	61.642824
-118.205331	-11.775308
103.520886	-15.020781
67.597964	-10.569375
-51.056210	-77.844633
78.288206	-59.432601
15.011458	-125.882606
75.852870	-9.879530
-101.547263	6.638109
86.744440	20.277813
-113.623450	-35.453434
-114.434440	-48.753862
-40.809149	-116.057144
68.137140	-69.942430
-132.919294	9.919828
-100.510365	-4.149107
-112.052394	-32.721724
80.774948	-28.865297
-103.703976	26.415118
-94.180045	80.704882
41.364412	115.020828
41.299696	102.772814
90.881037	85.969976
37.046591	-104.643380
89.099364	-31.576463
-53.764498	-67.110175
-63.323361	123.328685
-91.467323	-47.124743
-15.401217	-85.418615
-35.175338	87.982944
-75.598628	-62.025552
27.407290	102.884504
-101.283018	-9.594905
-90.043451	-4.765278
81.488372	-72.311855
-117.761258	1.417792
-118.843348	-6.351323
12.465402	-103.759784
80.953140	-24.458534
-106.993298	41.417361
-39.418832	-90.929853
7.600120	138.655160
-46.916649	-72.737751
84.960873	70.206185
-21.334028	113.596877
1.246018	93.118446
-109.248148	-11.038973
-84.197312	67.176773
-90.286035	-34.233692
-81.445675	-75.323625
36.518825	-107.553014
-41.590964	94.183276
-41.241414	71.527405
-101.660815	-39.815377
-63.531494	-91.801005
55.952222	93.364802
19.699021	-96.063328
105.549747	47.956964
1.436475	-116.754085
-94.628410	-60.288579
-30.736709	-61.492332
73.657646	-25.321324
22.784639	-81.100153
66.309467	-94.285038
-45.316389	-89.871083
-62.253026	-1.380891
53.948948	47.856880
-43.262747	-72.602876
-68.956977	80.082615
-52.630135	-84.818746
61.752250	-115.315834
38.776866	97.160485
-67.856554	-73.716145
-80.892899	-75.998126
-3.603251	-130.810788
56.610151	-38.067305
45.281107	112.182103
-111.237281	-37.013057
104.740604	-27.534449
-117.481767	27.978989
-1.851248	-102.884471
49.158006	110.961360
-26.703662	93.283181
-101.837550	73.016938
-108.949427	46.347228
113.423870	-54.092821
-81.532393	-46.313234
-105.806067	58.960780
127.161549	10.695337
51.365477	-104.516284
21.408869	-126.569144
113.721139	14.269514
-85.523019	39.984373
22.296932	-109.091688
-41.116202	108.333425
-78.713110	90.837921
-107.558913	-18.290158
-65.922594	-101.101359
95.898753	-67.009551
86.099137	60.364480
55.076749	18.368703
-79.519884	-105.206861
-84.452402	10.529645
-79.597791	19.233827
117.416092	-41.703357
-77.871790	-50.638240
68.668478	21.486750
-48.092292	86.798265
-105.274353	-31.854680
-111.282203	-32.777956
37.860992	-100.784957
106.432826	11.355223
-63.287582	-56.056276
-94.149724	47.521850
-78.853912	-31.631222
-60.916332	-61.907246
74.468040	-63.692096
-73.601710	-28.130106
-85.166987	-53.193467
36.292530	-97.915252
89.194611	20.374672
129.116789	-42.759077
-33.097109	103.995248
-130.260000	-11.158925
-59.269623	-57.652871
-41.963752	-82.597538
101.718331	37.679811
75.459738	88.293840
16.369827	-82.854914
-68.383794	-90.556870
53.782394	86.630499
107.228648	2.497578
-124.176265	23.114351
17.192381	-74.618302
0.143896	-100.293538
67.436479	-110.610237
-67.935892	-71.834808
-45.312118	-99.583549
-32.279535	100.481668
-75.405543	-40.553976
86.504108	-29.776138
-121.618974	-19.035082
-57.960638	-70.753803
91.319820	-83.629190
-4.248020	-83.926021
80.383770	-107.691275
-82.091615	-31.086443
-70.074665	-34.197796
-35.596981	-84.797391
67.534771	-74.600162
91.260173	23.783123
50.063508	130.637825
41.247628	-85.280940
99.707453	-78.465803
7.921062	-69.269193
89.707816	-71.578648
-92.169430	-77.107938
-65.976723	-50.365252
-59.591425	88.591912
-90.609821	-61.307535
-116.436033	-45.599925
-121.214693	-65.931288
106.813610	26.203339
71.297561	-95.601278
-62.579977	50.995636
-13.516100	-94.996857
-72.122893	54.618715
-25.756269	112.457690
-96.506746	-30.846025
-55.517168	-96.656287
-81.180744	-6.463424
22.041029	-83.871758
