66.622390	111.088869
-90.070916	-70.380297
-57.496487	82.800717
-56.113170	-89.108084
-51.425320	75.618234
-20.010327	-104.259049
-99.594828	-6.182720
-29.658507	-121.757160
-101.821462	0.359452
58.513449	104.633825
-12.311861	-79.959120
52.848940	49.480531
2.299747	-93.032401
-68.926632	-111.781887
76.565914	-76.621822
54.748595	-81.847776
62.472861	-96.638679
76.408163	-57.879915
140.227044	17.370345
-42.802671	-117.926818
83.352480	48.342349
-62.670234	-75.034249
-76.557419	-43.399011
22.823652	138.380927
-46.756780	-72.754474
-21.859162	-106.097511
-120.526521	-9.306514
-28.301178	104.786653
50.153691	54.005961
-109.322785	-19.474134
114.425542	-34.549676
72.611650	8.332917
-41.348697	-66.270242
70.689109	-63.382551
-5.742691	-122.339458
68.800647	-8.197555
-87.699100	9.988413
95.545124	14.622689
-122.241073	-31.834971
-118.569432	-54.913238
-39.521283	-110.180564
82.746720	-76.953716
-122.232571	4.963092
-91.077251	-13.564417
-93.599817	-35.698782
92.363803	-43.114692
-111.445557	23.495075
-78.233294	88.967382
37.608422	107.758951
42.471946	103.784014
77.375913	76.564631
38.936503	-98.226748
87.223101	-26.192841
-61.615290	-76.142625
-48.868694	125.032107
-103.411229	-52.130626
-12.286200	-78.789197
-49.204189	78.836876
-97.985925	-39.990389
16.933290	98.255845
-114.647869	-10.842012
-92.207760	8.179847
96.341654	-74.553401
-119.798944	-2.241727
-114.923121	-13.738284
26.179615	-99.314315
91.715107	-36.181167
-102.879321	27.720542
-47.578908	-99.367540
1.472014	140.615922
-40.937406	-56.756232
83.607501	67.503750
-26.097203	96.321661
-4.574959	85.312162
-112.258473	-6.656092
-69.944668	70.576049
-73.469649	-47.028635
-70.662524	-71.258335
36.661768	-112.493908
-39.542217	110.486815
-54.050901	56.120571
-116.695439	-52.292484
-55.420470	-89.573095
51.194464	91.465335
13.081757	-103.801594
93.129388	48.829758
-5.083499	-119.229211
-89.495124	-50.836258
-33.988389	-44.654787
73.005115	-38.361714
20.436787	-83.187131
73.563729	-104.073798
-43.458328	-84.308473
-76.195952	-18.545221
54.632284	35.150254
-57.795088	-85.580360
-66.816844	71.556643
-50.379438	-94.663337
55.907329	-112.437964
44.653977	111.816250
-80.483787	-53.643885
-76.627236	-86.378847
22.073899	-135.556110
53.019323	-26.599697
50.111669	98.792096
-105.197935	-30.432526
96.067296	-42.066926
-141.031614	24.711893
0.186114	-122.458589
44.906739	112.232850
-21.462770	107.348659
-114.053893	70.685629
-106.442104	45.367733
117.548069	-48.469339
-85.771902	-47.163951
-111.620984	52.890954
126.398912	11.508685
61.747648	-108.981260
15.459279	-141.789034
112.883875	16.868785
-95.180355	24.617104
42.097918	-117.406340
-36.317371	106.415922
-77.361028	76.904686
-110.305748	-23.217936
-63.463626	-97.046517
84.797944	-69.760193
90.418012	64.209691
70.016992	17.993207
-71.554687	-94.913613
-94.535861	-5.470926
-73.562295	26.163365
124.221327	-40.866736
-77.851744	-65.557030
65.515998	8.260347
-58.461862	103.591679
-114.802295	-27.383801
-105.826730	-21.518514
20.465713	-86.400248
102.499118	4.714612
-62.605229	-52.311236
-97.953298	54.529142
-75.037325	-31.423160
-64.431449	-27.021674
55.176173	-58.519626
-75.481252	-13.715955
-99.656088	-51.408544
17.497075	-114.384397
74.605186	30.323970
122.157718	-61.532329
-42.792785	118.944882
-130.146954	2.065074
-65.508351	-59.360960
-35.370037	-81.979754
84.051506	24.763413
75.496962	77.095215
21.692042	-94.650058
-76.989241	-83.700942
47.159488	63.071947
101.881905	-9.915585
-134.472748	14.052849
14.755121	-88.870755
-5.787193	-104.658685
63.852976	-108.573962
-67.520381	-83.353175
-48.895039	-98.912789
-16.979159	107.720947
-82.932553	-25.112409
98.715609	-37.866707
-122.840969	-2.126135
-57.987749	-79.817577
81.389907	-85.332381
-21.671216	-87.461653
71.572179	-109.182886
-80.226177	-18.523072
-62.936166	-19.391298
-51.014235	-89.187568
77.798130	-63.506950
91.847594	28.075295
58.635996	124.273607
49.746220	-84.488492
96.456000	-78.579798
2.886597	-68.413586
78.753282	-70.884214
-83.627139	-79.657921
-49.834623	-55.866544
-51.029186	78.067305
-93.765377	-53.153347
-108.749473	-37.437105
-117.668399	-77.365576
113.179167	40.488492
92.107610	-96.867004
-67.576020	45.340823
-1.861036	-105.173539
-84.908873	54.421964
-17.851854	110.705825
-106.389089	-41.754524
-53.022318	-118.389991
-85.451477	-8.013143
23.336923	-76.691962
