117.03144002274352	-10.244730999275097
-93.57047310353374	63.11449878767117
136.03898287382233	-53.371017014925144
78.27233071205214	-105.738410849765
53.726799540387255	-74.49588040045715
133.0704119506031	32.85384259337131
40.02198578662937	-133.68858558494998
-27.34391840477736	40.918480698204725
119.20508610891636	40.537666153217494
22.824159016620683	39.81376679163242
58.31929621147758	-137.27080541661644
-29.940213392628582	3.369381061542046
42.771086253057675	-53.39768890202862
140.5340522777219	40.85667372037745
-58.326087368330306	88.44977201253793
-13.610136552370367	6.392323919377722
81.63339934263944	124.10622879244654
95.46667462823314	-63.40542250765888
13.34874989593698	89.12515975294222
94.73576853534904	-67.18336795458322
-52.166370701747596	130.51141845255748
45.254294055681804	-107.04086969021138
-112.37714745318509	-27.070000572340515
24.407668971882604	23.914434628304715
-34.565774910570916	123.23016380072954
117.11263418566884	-74.33120909077313
27.224245727426972	24.863089178533603
78.87286659269331	-48.295106476592906
-89.70422794541406	-108.7999449774455
17.454499029403124	-23.579545652017202
110.30947031387544	-46.13093368974847
98.53386544187029	-74.19289516908184
-63.91728493024793	8.927870826633074
-60.62140591309333	-60.877906088868336
-145.166033506083	16.496908141002784
-53.801754592725736	-80.42365111620018
-123.44605653413626	6.362126431160166
55.44879796679818	-118.9011070295433
-32.0183799870781	96.08128531621983
56.622616508318146	32.69164381596437
13.770509406487777	-89.22388849940614
-7.468754289785544	35.80564348665817
71.59974084250396	90.03043099912644
91.10731812404978	-68.48912198081038
62.66655590222718	25.34248808914957
-130.24172085314603	42.14558333117793
17.28206706647308	100.5628852538555
-62.88747848599825	75.16592563109141
-7.969222607359848	25.73933411264198
-145.91147780314284	13.229090637744804
-62.03301316577931	79.5890041536435
16.658015852802773	-28.03801875838402
104.56897382397435	-69.12785607143468
46.975980627409754	127.50979596130587
10.59297415237132	-93.01288213031064
70.6994078949093	-35.85153175556926
42.49641788275318	-74.31123180785859
-22.010144435381946	-81.38231328122008
55.97570242320305	86.58689491128733
39.56315080107475	-2.302813677955762
