61.69241294693811	-20.848151415075286
34.32702008933506	-69.79721209537587
-2.5348869477398694	-106.7237952830814
-51.30281089563767	-23.436015491665362
-88.16933002186126	27.557963989556832
-78.51509055221632	0.995374922289894
-58.7920172134593	-26.437535577360396
33.858876098186	20.758745811282147
72.87776586076463	-73.43213056718545
-47.48372853459342	-113.20189343275402
75.18101272757825	-68.86015244643418
-70.16192721924251	-4.591973099791331
-71.97950298340898	84.39461469292937
-27.530365244979127	-51.5245270250194
-29.57762186834146	-73.94962855177837
-15.341923351652884	-100.35965631104077
-43.64891613512314	-47.0404806182396
27.218708122449375	-86.92382738998614
-103.84300774680118	6.907359470343739
60.04926265201419	39.81181739311836
-81.80152391136899	-48.93675585232272
-14.216064848259728	90.22982692816552
-60.051113380813284	39.31895039066656
-35.80112574812422	38.642988239141886
-3.6358146870990597	-72.66480856230447
-6.334335036837444	-31.35103162549325
-18.627317656612192	-73.14470528585171
-68.0172600930054	0.6009412072602233
-40.777617128334974	-42.11103985777298
-50.52942519588346	73.56173023243404
9.253637710290304	-107.46577616529714
79.59503728890299	27.25079505380012
20.66707332716566	-66.90475002499518
61.95531935309934	-14.6875894730719
-11.455760623990866	100.04485105163134
-18.71838213597672	-33.87778784286097
-76.04477613368692	-58.830892088824534
36.594101083816426	-32.86905233123064
72.01257868051664	-51.64648479924498
-3.4675882388278803	-24.57593496445144
-46.36087481674999	-11.93976818804146
13.278235323114266	52.66345470399683
-62.62777285758611	-56.906988584846346
-90.69020933433077	-7.750539970574658
-2.989372449699251	-8.221063361679214
7.672984819917099	-74.18323003039816
-6.398965638252546	74.40884006324934
31.13833336502887	-76.61707076205774
111.36183104157463	44.32044000530778
-18.040732741877715	-96.16858599064177
-68.23576737586959	51.676904961411736
-26.375939571970825	-69.5948891919716
-36.288266735417366	-133.82017511920114
-72.80182706907632	-31.76244231778703
-16.981290906483355	61.3695144585444
25.33824615446272	65.36592609771468
77.38198632244169	-35.17756676226894
-24.041979403002433	-63.147460716067464
14.299997067512306	1.8323394724536899
-56.70167628723448	-19.818713473434553
-85.48586848704382	-14.605892503242908
3.0667914674715218	87.58131664782655
-36.41912575398832	-41.91307352233242
-10.623146813731989	-85.11873455751308
0.5112947950178898	81.67756495204488
41.430604132818196	-95.16715463644583
-32.47227760171908	42.73643095718906
22.823078307059188	2.38101688111107
92.08038057569814	-28.37731824814969
-20.485517672093025	-58.073629665715025
-25.6286613193556	-98.84359354673549
26.80869796675165	-11.394160758345517
-52.66483128455351	-39.17891572087768
-38.04486753935774	-16.045847809332887
1.9752705249050049	-18.57137313339543
-89.75929452488018	-33.32222111228854
64.00218806067679	-4.4128457344321985
-119.48792821480885	-12.502011969684435
51.04614922793035	-60.316157873352466
-51.47711931178011	-21.16783229126658
-74.03888149006956	34.151683706238636
112.9948945876378	-23.90103759324389
33.33424141077485	-2.8323650502885744
-88.30148986691972	3.1038540591863835
-46.22728315860513	-65.00252894069358
-32.6988779180676	69.37432358716104
-96.64034281165037	22.29948184496365
23.397667132772895	62.54126153534812
71.07623724373539	-73.99833872983879
4.620049774903838	-92.13831529183297
-3.5050957193708387	-18.126794107743514
8.237513253636475	-90.61764361601745
23.520504452920058	-49.08072965367202
-16.598424937579306	45.610688301294104
69.48274605055106	-16.135192224720512
2.7300070565292867	-56.94589218950767
-23.576589112354952	98.80060521666448
57.59280153976307	57.919682799098965
-16.146395917967716	-57.96610624073982
54.66124886475131	59.362590533306836
103.1062924522715	14.454114281029208
-92.73740138401928	55.92732481700585
-86.39706420295755	-75.95080240559913
44.351476222171	-43.991174345871734
-3.0549653572626387	-26.819123623338097
48.69988938799013	-36.6658100968501
-82.83320401737441	69.18598712628905
-77.58031047492057	-44.638000671547225
54.48438756688873	-60.71492828161664
-36.00782856573095	14.062740441389202
-38.14756599822912	-52.41354409656066
38.491526630102825	59.22093216423275
-19.40046191619385	-66.82222251104288
56.22230418691696	-93.23825539288768
25.351737092467168	-56.39775346044802
-16.135892157279564	-24.783409252199267
-18.693169745824516	64.941535804576
-59.69907247482778	21.518910191464407
13.496731502806789	51.794393603921925
-32.70598801168718	-16.905841738502975
-82.95381905094034	-35.1298159030499
-27.695227890355106	-39.28432629253884
-25.754948426418817	-119.26182871927814
-76.83903015099828	23.346744078737736
-6.617850689914328	-6.196702713781174
46.336141224198386	-73.5464437600895
-78.58280340473395	-33.39330786266494
-28.136935808196938	3.4349348061775475
-27.60890911053515	47.60440222903856
-2.236149667186562	-49.86106020856571
26.878930969700086	-53.97061323573214
-6.401453692694249	-86.86530090504829
26.051003883545075	-37.69944718840935
-0.4508354952995455	-40.75164922681811
18.877225240895644	-17.564474367026193
17.086073657179906	65.18441454756548
16.44998557193087	49.66725095210909
30.87850824923166	-18.40353148349051
83.32680456609245	-22.74722844798155
7.4122464515961966	-48.190494068865625
-37.14418192739167	-18.011147632003663
-51.07426015657403	-21.579955527357598
36.3992408470437	-77.40780774754276
117.16493329796782	-36.834405404555504
-43.75289365882663	-82.09308849978846
-96.60187185367099	-16.81723818406679
-25.026854672323367	-50.417026599161964
-37.71650160910187	73.08324474961256
32.209130745691624	-46.35760179167616
7.737563107453982	-89.26200624692568
-35.07187576164505	-57.87073133730246
42.420637364497736	20.481095067205775
-19.659915168187574	-27.803717805844194
-17.708005658967352	-78.32769530474329
36.57046070119264	-61.309839443502945
53.3636497027478	-36.970369340031965
-20.160486249972553	-73.92200154801141
-75.65045143151852	-63.58604856159032
-9.75402812903919	-42.881296219257045
-12.189503214729484	-6.633453282519211
-62.64228941196169	-14.785116712072188
-18.84348446321918	51.42629981649347
-42.945201681677176	-27.053443919359935
35.330990905226415	-90.33183686045052
-53.88440849617196	-48.38426255746288
-33.630464207025675	-7.4514799521833215
-60.10555369067592	-23.013912803961578
77.78847413178947	8.542190408179053
43.940623322454556	28.367818917519344
0.46070791173724684	-97.33312122527506
-90.32050414913962	-56.92030684042875
-60.08790022594824	107.00886459937581
44.45772384640028	92.44217641409749
-20.98742975078789	12.438653984651086
81.35769587190988	-63.891100558958385
-21.41549857145915	-65.02192586241905
-42.62972753195268	43.705761334229024
14.126722827470557	-91.32000461181303
46.532432820711314	-58.32325700907429
4.002411206534468	-68.77391576719278
23.980659610285596	-36.73273734868329
-13.927645843384827	-73.72926123742596
1.1879078463444952	-29.63330500674477
-64.75774706533059	26.286975515003277
-54.51450384687925	-69.72995650662784
-101.49107656914678	-36.10168900368961
-57.362382476061526	47.044122224326664
42.886686661618555	-98.98739122248188
77.5994497575789	-60.73251278762961
-44.92511509895119	49.97252210817712
-0.8386348364706498	-60.439652582078324
-55.56208945030704	-24.264710904068973
10.842244936820785	-51.39988290343704
-35.481796613239936	-34.49561522602526
26.15374639596115	-55.79051062607624
-69.22965553059583	38.489803969297334
39.51058898296403	-24.688830287520133
65.8312097011657	10.32453980470504
2.250083795156115	-105.99093498011447
128.88585235986375	-13.453274111216631
