56.645881	108.034203
-103.679163	-67.207805
-64.386056	99.522924
-54.381187	-87.567804
-48.032671	92.894917
-16.877714	-111.375540
-110.269498	6.476072
-27.779912	-104.140572
-88.534802	3.856633
59.028081	89.304687
-21.210787	-81.242123
63.961166	49.225050
-1.043477	-101.554905
-59.735965	-107.880710
64.954891	-74.036484
77.241055	-79.956591
53.951589	-100.861722
73.594731	-56.930951
143.225086	9.619800
-38.627504	-114.819063
89.435838	33.660964
-41.502698	-82.163593
-91.420281	-31.133943
36.690281	130.659071
-50.620083	-78.974537
-37.696718	-102.283480
-136.546694	-20.513590
-33.760817	98.464868
38.494018	64.561872
-115.420619	-10.479225
114.049612	-14.343397
75.990750	-22.073233
-61.348182	-83.749339
79.490454	-61.345012
9.212410	-137.428359
74.469304	-1.815444
-102.300017	-5.753153
88.245111	30.753015
-126.075580	-40.364453
-116.954137	-46.704822
-34.155569	-121.870968
62.805869	-77.411826
-123.392778	9.729410
-97.655105	-4.670362
-114.230111	-37.238032
78.902983	-33.323858
-106.722278	23.259279
-96.885557	92.083169
39.355433	118.204487
35.918596	99.908229
84.502908	81.894725
30.162582	-106.467977
93.435400	-39.922894
-56.734047	-67.023007
-55.102560	118.707512
-103.782234	-51.840917
-18.502380	-74.516145
-44.516677	87.047328
-85.406324	-67.166530
23.601378	100.857440
-108.750130	-5.103112
-89.868933	10.280535
80.685635	-77.317990
-121.930213	3.063608
-119.826394	-9.116922
12.524318	-101.618723
84.563276	-32.371815
-117.342156	46.585826
-42.508481	-91.385597
5.220794	132.060714
-41.668879	-60.968202
77.224591	60.388584
-19.114380	111.317959
-7.239508	101.090690
-116.824371	-4.836990
-89.421236	73.336692
-95.174711	-36.838835
-74.123873	-66.598505
41.987233	-103.755695
-29.525456	99.365783
-43.224216	74.885570
-96.404347	-36.092327
-63.502944	-97.701086
57.791891	99.144358
18.040521	-96.834687
108.207957	43.409328
0.434230	-120.529914
-93.200554	-50.802132
-41.032072	-51.105471
65.054879	-26.967524
28.732095	-86.777858
68.367514	-94.233376
-45.390660	-94.298073
-50.691678	-3.844331
46.599123	49.031756
-39.463014	-69.579909
-67.890975	69.665663
-56.685796	-86.393285
57.755650	-107.436760
31.190183	102.153965
-65.655038	-74.921325
-82.335979	-78.796698
10.395354	-145.909890
61.545083	-29.472749
41.313178	114.517720
-112.876729	-35.816358
100.004645	-31.020037
-116.524896	31.493832
-6.335244	-92.862865
31.679899	107.154612
-27.475897	91.899605
-91.872045	70.814486
-105.802704	39.205099
113.652413	-49.977078
-74.808187	-53.812506
-98.525292	53.003546
123.472487	6.377506
45.664137	-102.993372
16.686470	-122.601036
114.413377	6.826185
-84.759545	38.629722
27.041533	-103.412100
-36.636268	102.643002
-71.240691	84.242395
-101.688970	-21.863648
-72.903004	-105.420538
93.155319	-66.773749
95.389101	63.342100
66.017104	18.156331
-81.476693	-104.750014
-89.020024	12.047657
-76.328901	22.262525
125.759561	-32.609342
-81.599256	-52.940826
65.401954	14.181851
-50.146329	92.526022
-106.214152	-20.054658
-109.178084	-34.738638
31.775403	-106.658657
107.959822	14.156797
-72.434405	-50.558860
-105.069222	47.580618
-83.196984	-31.203023
-59.719491	-56.281606
69.219211	-55.942537
-78.592302	-28.961574
-77.505414	-50.726681
41.586833	-105.939565
74.811351	21.164698
128.925140	-53.407905
-36.881028	114.337016
-127.927370	-2.436445
-56.650460	-61.807789
-45.538213	-78.242697
102.289738	42.055622
76.997775	87.492943
22.579018	-74.609120
-75.433259	-91.457675
47.282718	73.953211
112.485373	0.891289
-111.168061	19.458259
15.409486	-78.276481
-0.939250	-102.634746
68.276565	-115.615537
-66.083810	-67.715518
-51.729956	-85.020771
-25.099236	99.252010
-73.130353	-43.140017
87.241381	-46.524663
-126.828088	-25.271527
-68.234428	-64.926373
78.790009	-86.737240
-9.701766	-87.335168
81.317907	-113.126110
-83.402297	-18.981706
-61.612591	-32.979732
-38.751467	-94.106152
71.961964	-82.678183
99.289613	34.559525
57.680367	136.685686
36.450743	-95.890493
92.167821	-77.152724
16.833741	-73.075526
93.319636	-79.483701
-99.140191	-74.448032
-62.250240	-60.028113
-55.983133	81.341602
-97.046978	-68.998646
-118.666847	-45.202820
-120.098579	-69.951888
115.034128	22.607039
63.619615	-102.055378
-67.051108	49.374148
6.788230	-102.858638
-76.823608	55.730786
-32.029021	110.173919
-93.456453	-36.431711
-57.956155	-90.045836
-90.946864	-12.561607
24.628334	-88.224423
