60.172095	101.308988
-101.325968	-69.137619
-63.081427	104.331508
-52.808593	-97.733927
-52.124044	96.249827
-16.249475	-106.691973
-120.494240	8.889650
-29.878089	-108.649101
-92.588974	2.170705
69.864599	94.312654
-17.044868	-86.920903
64.334249	53.554041
1.946769	-96.635702
-58.847536	-106.181067
72.997637	-76.953886
79.124654	-86.909456
55.761291	-99.930480
68.458280	-54.834955
140.172950	15.739979
-34.297052	-115.991090
89.341436	42.023695
-38.680908	-78.211765
-88.538447	-40.350363
31.165285	131.663222
-48.930261	-79.306738
-36.298542	-107.803742
-135.525673	-13.126913
-31.957088	93.729390
38.197625	60.264014
-115.966637	-6.928091
106.780298	-19.234124
68.874770	-11.052122
-47.702474	-72.632954
80.583680	-59.312535
13.154041	-130.269391
75.765913	-12.365423
-103.460842	4.190539
84.203991	21.764033
-119.482634	-33.862516
-117.206909	-46.044345
-36.597527	-118.988526
71.561277	-75.073825
-131.994490	11.742276
-96.921394	-6.822775
-108.050875	-34.013798
82.675431	-32.780759
-99.507009	23.886391
-88.931269	82.863738
44.161912	118.472867
39.441426	99.571959
90.323803	83.270693
30.433447	-104.671738
86.355377	-33.996786
-53.650963	-71.713024
-59.982441	125.270505
-90.907067	-49.080564
-19.323136	-79.529980
-40.371449	86.334919
-82.922982	-59.770623
26.190734	96.185267
-105.565859	-9.454953
-85.932952	5.737113
77.088025	-76.336576
-118.355544	5.267477
-122.255673	-7.864507
12.102877	-100.645452
81.334022	-22.022799
-113.077870	44.976829
-38.657880	-90.032805
5.257996	138.003487
-52.164946	-68.222204
86.845216	67.532460
-17.633611	108.774912
-2.737168	99.917787
-109.711151	-10.144336
-85.512893	61.733599
-88.471034	-35.247977
-75.703069	-77.485153
36.843383	-105.090356
-35.036507	101.948565
-42.364039	72.764664
-102.936997	-40.841132
-66.659651	-91.777673
58.029816	90.624052
24.378666	-95.520884
104.971141	44.781080
1.339921	-115.603282
-91.797304	-61.546348
-33.787696	-56.977284
73.128256	-24.830610
23.412126	-85.883733
67.322211	-97.122150
-41.567757	-90.907815
-61.235209	-2.364906
54.216791	47.439771
-46.847163	-73.895049
-67.724919	75.627324
-49.833995	-88.831112
59.646294	-107.635715
33.758314	102.841497
-63.660488	-70.346566
-76.122855	-80.171354
7.491698	-127.719316
54.912937	-37.321016
49.140660	107.008908
-110.697090	-35.858458
103.210059	-29.281194
-121.181326	27.211495
-2.832200	-102.144255
45.468587	109.375910
-22.081148	93.783920
-99.899333	68.742498
-110.906555	41.341103
112.006295	-51.919839
-79.651000	-46.397817
-102.373141	48.852166
123.988629	12.050589
44.610415	-103.298024
23.197426	-125.146635
117.602013	13.758702
-87.140382	37.354367
27.930846	-110.672310
-39.009441	104.996589
-82.801899	89.664405
-109.878119	-17.530310
-68.648880	-95.923090
89.188350	-65.997530
89.003832	57.408147
60.270549	18.596090
-75.974217	-103.924410
-85.216798	12.858802
-81.575165	20.863457
115.089608	-36.257612
-79.364116	-58.015331
69.104845	17.972731
-47.963584	88.582341
-106.141110	-29.414163
-113.026453	-33.191683
36.753388	-103.122317
111.676474	10.473352
-65.286177	-58.757817
-100.823781	46.065958
-80.379700	-39.375527
-61.094079	-55.543968
75.220356	-61.932018
-71.661670	-26.854544
-89.812024	-49.656210
36.679052	-97.348487
85.981236	20.858454
123.583527	-50.088913
-29.717407	108.829415
-129.334361	-7.983260
-56.220331	-61.925187
-38.182583	-75.239693
95.969227	37.339487
81.066203	88.390214
16.494092	-79.541818
-70.224219	-91.396615
50.096750	72.934995
106.638932	0.811896
-121.796516	20.308228
17.234626	-74.381019
-0.587939	-100.343664
70.652072	-110.777923
-65.063390	-74.884103
-46.838792	-94.004022
-28.566172	103.872142
-76.029662	-43.717340
89.115943	-38.852564
-123.585867	-18.793040
-55.621813	-65.860566
85.454053	-84.712171
-3.809970	-83.795733
76.430308	-111.824033
-86.950741	-29.461183
-62.460625	-28.563232
-33.915493	-87.961602
70.087107	-78.042256
95.711788	28.557536
54.960657	127.197882
38.596963	-86.421372
99.041385	-75.031441
16.825512	-70.173706
87.511544	-73.701589
-94.545764	-75.447311
-63.475467	-55.055661
-59.339918	84.966863
-89.039600	-58.445868
-116.366647	-44.475592
-125.199337	-61.744119
108.658594	27.490938
67.570459	-95.897211
-65.522825	50.120074
-8.333657	-96.911689
-71.212281	59.149190
-30.311534	108.370825
-98.722620	-31.588849
-54.744862	-97.388745
-82.471554	-9.136066
21.108867	-84.384669
