117.088030	-9.576312
-93.048564	63.881439
134.805904	-56.413107
71.611978	-110.358026
53.453515	-74.692214
132.176731	36.282522
32.776494	-135.646963
-33.733131	35.834171
123.615572	23.923738
23.008738	39.707383
65.355979	-134.063456
-28.922091	8.442854
50.266190	-46.411088
141.134632	38.731168
-73.266506	76.533089
-14.045701	5.368044
69.965738	131.038786
101.053096	-54.059277
7.966068	89.766503
80.450413	-83.762771
-49.999017	131.356990
59.015749	-100.114136
-108.016042	-41.157538
24.636740	23.678377
-46.986013	119.049488
112.943723	-80.524613
25.553564	26.577211
79.188688	-47.775497
-95.837795	-103.437873
20.532183	-20.954331
109.176599	-48.751539
88.155146	-86.268062
-64.509659	1.905270
-55.616759	-65.481680
-145.913645	7.384671
-64.105624	-72.478006
-123.573021	3.018953
30.813082	-127.524886
-17.438945	99.763086
54.341048	36.358146
0.060773	-90.280261
-0.353777	36.574598
72.150473	89.589680
98.208696	-57.847691
66.272268	13.316360
-131.797980	36.992547
20.563286	99.943559
-72.542858	65.896017
-9.395945	25.253476
-145.551157	16.734067
-46.367980	89.624298
21.430003	-24.584039
111.482470	-57.314829
34.087700	131.542843
13.884529	-92.578762
76.200488	-21.845463
34.656209	-78.275487
-35.770777	-76.341201
48.592163	90.936084
38.612941	-8.921135
7.598960	-50.110066
-82.582609	76.437600
29.833229	17.828730
-113.210194	37.778766
-76.055924	-0.967955
21.204662	-47.175785
111.690388	43.003255
27.214413	110.675522
-144.169726	4.723105
-28.524848	34.342365
8.611259	133.532048
-80.312603	-116.070152
18.187133	-141.247432
55.582462	-16.400325
115.465715	-26.502897
-45.171841	14.561498
0.702509	-98.998278
-50.354677	-140.132660
-140.036338	-46.863352
-104.093088	-40.005948
16.606127	-27.171423
-90.651306	49.564534
21.108788	54.780446
40.484353	-13.555413
-88.302775	21.594761
86.106062	-28.171003
81.275985	-52.199699
-88.680759	-8.077041
-113.649965	14.930098
106.758064	59.258376
-112.730288	-45.586778
60.270908	1.781878
42.939424	-135.329566
59.551998	-84.212461
-14.924701	-3.514164
-58.873172	-83.873549
71.186394	-84.962937
90.488501	-108.195963
77.376300	120.199972
-65.031903	24.561824
19.136416	-28.482256
1.814905	65.155450
-50.946182	135.805665
85.286058	35.340759
-79.302759	-81.409598
-9.051700	124.427481
40.767026	38.102844
14.858504	8.758763
27.610299	19.723170
111.154804	-70.244997
-52.550268	29.143156
-26.177495	77.044346
-19.531936	136.444208
15.525572	139.323849
9.662454	-130.145857
137.964614	-32.849427
96.559776	-112.868372
-78.616683	102.922038
82.429677	-50.353222
87.524647	-76.725988
86.867456	21.736800
55.020267	100.110491
-14.121257	-45.346760
23.327066	-123.420306
-18.567859	-146.294786
-4.662843	-88.037997
123.112259	-58.519527
-3.308489	-86.674605
-91.405842	-87.511550
61.662866	120.554392
-111.265698	61.116239
79.916616	5.069492
-27.999921	-56.218462
123.697407	82.210998
27.793918	15.410307
-52.514686	-53.744327
-5.923969	88.987872
-39.543743	59.137656
26.148847	-20.190669
16.593671	-62.387281
71.836795	62.698010
-119.126913	40.980478
-125.778952	-36.058928
-93.155527	-69.915790
40.557450	92.687654
-38.243160	75.088912
43.732927	112.877370
-62.394167	69.911634
-128.904764	17.207799
-125.045513	66.138402
69.151552	30.187124
43.999152	-44.271089
29.493433	84.601779
-51.612106	-128.218376
-20.535861	129.545229
-101.301540	98.269678
143.092954	-3.888987
31.699314	82.312603
1.083953	133.289096
59.348067	-62.183931
-98.103533	-97.331427
113.083610	69.777291
-9.553669	-139.340766
110.011257	63.740755
-95.777346	19.585398
-53.849749	107.541523
-109.965710	-9.753578
-93.317407	78.689077
2.126024	-52.257848
60.104584	14.794929
-65.940626	-56.237358
-39.785942	71.045389
-86.684609	-58.217867
92.239684	99.999233
-135.335159	-55.244098
32.198221	-53.549977
-44.032751	105.811028
-2.721911	121.243408
113.080701	38.058239
-110.615686	38.839369
75.003420	-4.652729
71.340065	-106.358824
-28.716578	86.515034
-51.140002	36.418320
-68.572803	130.671919
-103.459873	-32.987049
124.489250	16.228900
-38.978237	-105.751047
-19.245005	-36.705784
-1.156408	77.280614
12.174147	39.287519
-143.477202	28.771220
27.415665	-98.567201
16.286074	-57.600584
0.175147	-76.942580
77.341834	21.579634
21.821098	-95.400049
113.305044	-90.530080
18.400166	17.564061
1.472538	-132.091914
