60.478055	102.019161
-102.962734	-65.591220
-63.111503	105.269822
-51.298066	-96.760895
-51.359864	95.769239
-15.429529	-108.288450
-120.527904	7.361557
-28.663142	-108.594374
-93.321030	5.080963
71.740427	93.815797
-13.778981	-84.912694
62.295476	55.659922
-0.090079	-100.565284
-56.629991	-103.908629
71.044511	-80.408123
77.906193	-85.042124
56.029715	-99.009561
67.576902	-57.901307
142.968469	16.550731
-35.374807	-116.597300
89.247686	39.945537
-39.906301	-80.232476
-86.681525	-41.810647
31.131172	132.088545
-46.731690	-76.712759
-37.230004	-105.277329
-133.845527	-14.287423
-32.311434	92.132924
40.443185	59.934657
-115.489662	-8.205494
104.912357	-16.232835
66.444402	-12.031268
-47.259671	-74.514934
82.274931	-60.478312
11.367402	-131.602147
76.543445	-12.181409
-102.776830	3.634017
86.139836	21.403696
-120.038838	-31.511493
-118.437513	-47.184287
-38.558622	-117.682756
69.639911	-74.863409
-127.808392	11.334578
-102.204361	-5.122873
-109.792258	-36.372520
82.545692	-30.525324
-98.705319	27.651311
-89.453619	84.284032
42.709180	119.562702
41.042356	99.785612
88.958623	81.650905
31.477557	-105.765731
84.833680	-33.822299
-55.500208	-70.225785
-55.844398	125.606112
-91.863962	-47.217731
-17.291420	-75.305497
-39.257144	84.731837
-79.825044	-61.827717
24.158962	96.307507
-102.652941	-8.758150
-85.628641	2.467990
80.854139	-75.496612
-117.323221	5.693351
-123.908021	-8.845003
12.177715	-98.132395
83.851113	-23.710145
-109.637103	46.865273
-40.627142	-88.668904
8.444043	139.680597
-50.256041	-67.986326
84.582119	66.773784
-15.235795	110.069269
-1.032121	101.455366
-109.213859	-10.365766
-84.127822	64.161447
-87.779653	-30.696624
-73.417648	-75.927160
37.805787	-107.707881
-34.853290	99.221608
-42.394294	72.869046
-104.546385	-40.168962
-67.105898	-90.983725
57.772210	94.637234
21.750369	-94.607032
106.163775	45.729291
2.033988	-115.112978
-95.120429	-63.409570
-34.867063	-57.983246
73.817418	-23.177010
22.957480	-84.339689
71.782796	-94.590763
-43.657516	-93.453653
-62.048949	-4.282079
54.748225	44.825556
-47.127595	-71.146970
-70.301648	70.619845
-49.824918	-87.533328
59.520125	-106.565481
31.847507	99.749714
-62.933344	-71.426942
-77.925377	-79.650037
6.607808	-128.827706
56.648949	-38.128734
44.255979	107.466496
-109.719385	-36.799880
102.950538	-30.483022
-121.450691	24.652874
-3.013498	-102.049678
46.364054	109.509111
-19.441471	96.074251
-101.409839	68.575670
-109.493857	41.253201
114.211225	-53.511700
-81.395716	-44.794786
-99.939790	51.177142
125.152427	10.666172
50.541561	-106.195981
23.695632	-124.498616
117.832983	11.795301
-88.980477	39.072240
24.979877	-111.725968
-38.340210	105.398153
-80.310284	91.633265
-109.195398	-16.373828
-71.396392	-97.143419
88.353629	-69.391182
90.171200	58.780536
60.405012	17.707595
-75.724922	-104.473548
-82.377746	15.523207
-80.833749	21.568416
121.366187	-38.348850
-78.726768	-56.618385
69.612679	19.368302
-49.543234	87.349078
-108.308595	-29.913334
-109.523262	-35.049204
40.392208	-102.894254
110.236964	11.734179
-62.077483	-58.579045
-98.751233	51.253833
-81.041487	-38.808358
-62.418517	-54.225776
75.811455	-60.657777
-74.675083	-29.288034
-92.196098	-50.830156
37.723570	-93.504802
85.055174	20.052793
122.938460	-50.554874
-33.635662	107.400799
-133.178832	-11.745948
-54.116543	-60.635146
-38.145982	-76.592257
93.856254	36.408806
80.550838	92.112459
15.701544	-80.449395
-72.277681	-92.175863
50.240417	77.419356
103.675232	2.738338
-120.217881	22.241347
18.199882	-79.624207
-0.729507	-99.681841
72.863590	-111.162840
-65.919472	-73.460112
-43.523057	-92.817251
-28.416476	101.859155
-76.788301	-39.520453
91.642417	-38.590396
-122.681785	-19.046723
-59.663337	-65.546217
87.984406	-81.653666
-6.197539	-82.365619
76.510702	-112.194842
-85.340048	-26.803968
-65.676483	-30.768427
-37.341354	-85.338791
69.574489	-77.068242
95.194179	27.675894
53.514630	130.562653
39.451536	-87.462666
98.506155	-74.222942
14.569386	-67.903839
88.182368	-75.018470
-95.714269	-76.537277
-63.508283	-53.205042
-60.311051	85.053663
-89.249150	-60.292266
-114.672263	-47.538371
-125.089429	-62.125344
107.255696	25.773163
69.401056	-96.180132
-68.353000	51.856609
-9.736645	-97.767022
-70.682324	58.045051
-29.827256	107.619529
-97.836385	-30.400699
-55.552665	-97.290237
-82.835301	-11.213328
22.842124	-83.395625
