-16.168678	17.481198
-48.450955	43.853877
-20.421695	142.848121
80.735135	-108.372593
11.215650	-11.266216
63.291949	-16.696750
88.062694	53.293475
-17.892712	30.708341
133.255604	13.195797
122.154520	44.830125
3.753689	60.478983
-34.427511	-30.255012
28.910798	78.812219
-18.273105	39.658492
107.454570	-60.771684
53.322873	78.355788
-84.449031	-50.677390
-26.143098	-130.015992
-4.374063	58.439646
-76.583600	89.495030
75.463004	6.182637
-74.065939	85.660146
-99.459456	57.529441
-140.246737	6.875486
65.663117	80.827053
-135.291583	29.559495
13.200386	-133.383635
-107.764948	-89.808208
13.501076	124.201293
-8.021511	26.522518
63.864668	-104.243403
100.014463	-41.099803
48.447792	-14.930142
20.321440	57.970210
-53.478242	49.590117
-57.124961	-45.994452
-38.993425	-116.414210
-40.711548	-24.600253
-32.104765	-10.484414
-48.195590	-43.391423
84.757543	117.289737
78.393463	112.855262
124.519462	11.042630
-64.562547	-39.594012
-111.984521	38.262845
18.405843	-38.391684
3.340566	70.469417
-95.988767	87.289354
-53.751531	53.237121
67.373848	-46.334365
-58.043286	-17.559775
32.833153	-41.664147
33.427765	-47.234960
-84.822947	-21.929872
27.815441	61.948395
66.306111	-82.771393
8.567421	34.138796
-24.703557	-109.399761
33.377821	49.148079
-19.997057	-96.340045
26.957460	-13.428722
22.723750	-57.725627
117.689351	30.311936
-17.206701	100.228145
-33.737832	-21.478728
-78.131077	-33.934009
20.033120	-2.194069
9.506875	-36.882266
-33.331403	-47.546621
102.867783	42.733154
-71.538575	-5.063100
-1.457585	-53.050681
85.710218	-72.192104
-2.271090	62.302776
42.081361	-59.077090
-31.689247	-9.138141
85.125075	69.761984
37.092430	-2.239069
14.120547	15.557909
-2.843382	10.159555
-29.668906	-30.068027
128.941221	1.189962
12.540951	110.978676
56.591528	15.938771
4.463809	-10.663473
-73.421442	-88.386159
-50.315487	51.174023
-31.500217	108.573955
21.465594	-95.604501
-30.011831	6.151669
80.999500	88.333108
-28.768684	59.729189
78.344527	66.004198
16.955925	-50.998720
12.962776	-21.187148
-42.169159	36.060738
90.368132	0.455031
4.474340	-22.147296
25.702044	22.114552
-125.898293	12.092441
21.250109	23.759977
8.337933	111.755110
78.100160	-27.968762
46.692702	89.519538
29.093796	-72.893880
9.110033	-71.719977
-132.428059	-51.041427
33.546177	-72.651930
-1.133211	-109.306483
-17.826104	-22.486372
25.025990	-33.485332
23.108219	-87.851185
8.499005	7.667962
118.418548	47.218601
-23.869298	-43.934844
52.487576	-23.809326
-113.566794	-39.764148
7.521157	-20.121167
-11.394836	26.272094
80.059691	-120.551935
-12.053858	-28.238404
-24.785927	-24.635905
25.030283	-93.324597
-18.021252	20.399524
-52.986532	-128.538364
-35.186017	-0.327802
4.519496	-2.772684
-53.431082	-89.612497
146.221072	2.879193
-65.689906	25.315197
-45.232924	-22.532575
31.443972	-130.103739
-91.117117	95.418760
104.356452	26.329835
4.087487	53.184727
117.005080	11.847593
-87.981280	90.988639
24.942420	37.211143
43.041004	32.524318
-7.371394	-12.779613
-121.398819	0.801713
33.642446	5.373342
-24.780206	-13.565931
71.680443	-122.359903
-133.243585	-30.924599
-22.109184	146.631324
-75.202957	29.129092
-41.992917	124.855050
-73.985832	-10.597191
70.418434	20.313463
-15.910373	-55.463988
-22.763999	98.820175
7.321051	-11.931777
17.465191	63.456478
118.351238	62.298730
-14.932754	-41.169063
-36.894510	-57.453735
41.250491	10.097095
-99.406859	79.902733
-27.680747	0.294359
63.349398	24.389513
18.968653	12.793139
-52.548780	-111.102847
-31.882698	-59.820132
-47.680670	20.647203
-89.798398	101.946524
46.893541	-16.311871
-48.708331	-88.528883
136.001084	36.661678
-63.441260	49.945869
-25.917872	-28.937685
-14.338157	13.921011
-114.017841	73.061991
-83.097578	-54.813302
79.455606	23.849825
99.115165	-80.713556
39.764105	93.004918
-49.721531	-4.969518
125.596324	46.005264
-37.007186	16.389600
-20.584926	-67.109206
74.484683	-103.842529
-48.658214	23.874343
23.379092	94.208314
-24.167297	-1.070382
-18.879323	34.630427
-22.588889	-128.469566
73.201868	-22.174402
-115.682726	76.938793
-36.485569	-18.905526
-64.388646	-61.766514
13.477163	110.364705
-115.251573	-95.569989
-49.177342	-65.324055
15.816078	57.941598
-117.710407	55.769876
-6.604515	8.329249
7.286724	-26.167023
-23.389662	11.399351
30.356286	-10.202822
